Id,Timestamp,HRESULT
271628,2016-10-11T03:04:29.000Z,0x800f080d
10399,2016-10-03T11:08:59.000Z,0x800f080d
14245,2016-10-05T21:51:50.000Z,0x800f080d
18634,2016-10-08T07:05:50.000Z,0x800f080d
23682,2016-10-10T19:28:45.000Z,0x800f080d
12351,2016-10-04T16:50:14.000Z,0x800f080d
5122,2016-09-30T19:47:17.000Z,0x800f080d
18789,2016-10-08T07:05:53.000Z,0x800f080d
21177,2016-10-09T03:00:26.000Z,0x800f080d
22966,2016-10-10T00:12:11.000Z,0x800f080d
16600,2016-10-06T21:40:50.000Z,0x800f080d
152,2016-09-28T04:30:31.000Z,0x800f080d
5259,2016-09-30T19:47:18.000Z,0x800f080d
10096,2016-10-03T00:01:36.000Z,0x800f080d
11995,2016-10-04T07:56:47.000Z,0x800f080d
2893,2016-09-29T17:57:30.000Z,0x800f080d
3172,2016-09-29T22:28:43.000Z,0x800f080d
1227,2016-09-29T00:01:47.000Z,0x800f080d
10196,2016-10-03T11:08:57.000Z,0x800f080d
15617,2016-10-06T18:02:30.000Z,0x800f080d
381,2016-09-28T04:30:33.000Z,0x800f080d
228,2016-09-28T04:30:31.000Z,0x800f080d
3112,2016-09-29T22:28:42.000Z,0x800f080d
22729,2016-10-10T00:12:09.000Z,0x800f080d
10257,2016-10-03T11:08:59.000Z,0x800f080d
19673,2016-10-09T02:31:32.000Z,0x800f080d
11158,2016-10-04T06:23:50.000Z,0x800f080d
248,2016-09-28T04:30:31.000Z,0x800f080d
11026,2016-10-04T06:23:48.000Z,0x800f080d
4277,2016-09-30T07:08:55.000Z,0x800f080d
14263,2016-10-05T21:51:50.000Z,0x800f080d
4036,2016-09-30T00:02:04.000Z,0x800f080d
6876,2016-10-02T00:01:40.000Z,0x800f080d
1308,2016-09-29T02:03:46.000Z,0x800f080d
2975,2016-09-29T17:59:33.000Z,0x800f080d
4275,2016-09-30T07:08:55.000Z,0x800f080d
6130,2016-10-01T16:38:53.000Z,0x800f080d
12119,2016-10-04T16:50:13.000Z,0x800f080d
7754,2016-10-02T03:07:52.000Z,0x800f080d
15917,2016-10-06T18:02:34.000Z,0x800f080d
11095,2016-10-04T06:23:48.000Z,0x800f080d
6845,2016-10-02T00:01:40.000Z,0x800f080d
13991,2016-10-05T21:51:48.000Z,0x800f080d
1305,2016-09-29T02:03:46.000Z,0x800f080d
23931,2016-10-10T19:28:48.000Z,0x800f080d
7965,2016-10-02T11:59:44.000Z,0x800f080d
9039,2016-10-02T14:01:08.000Z,0x800f080d
17762,2016-10-07T12:46:22.000Z,0x800f080d
15784,2016-10-06T18:02:34.000Z,0x800f080d
6841,2016-10-02T00:01:40.000Z,0x800f080d
15620,2016-10-06T18:02:30.000Z,0x800f080d
9808,2016-10-02T21:11:31.000Z,0x800f080d
8012,2016-10-02T11:59:44.000Z,0x800f080d
2886,2016-09-29T17:57:30.000Z,0x800f080d
12353,2016-10-04T16:50:14.000Z,0x800f080d
14174,2016-10-05T21:51:49.000Z,0x800f080d
20462,2016-10-09T02:32:03.000Z,0x800f080d
16530,2016-10-06T21:40:50.000Z,0x800f080d
271668,2016-10-11T03:04:29.000Z,0x800f080d
16749,2016-10-06T21:40:51.000Z,0x800f080d
1497,2016-09-29T02:03:48.000Z,0x800f080d
5033,2016-09-30T19:47:16.000Z,0x800f080d
4068,2016-09-30T00:02:04.000Z,0x800f080d
21893,2016-10-09T04:36:38.000Z,0x800f080d
14261,2016-10-05T21:51:50.000Z,0x800f080d
21935,2016-10-09T04:36:39.000Z,0x800f080d
7907,2016-10-02T11:59:42.000Z,0x800f080d
5100,2016-09-30T19:47:16.000Z,0x800f080d
21801,2016-10-09T04:36:38.000Z,0x800f080d
22008,2016-10-09T04:36:39.000Z,0x800f080d
16576,2016-10-06T21:40:50.000Z,0x800f080d
18916,2016-10-08T07:05:53.000Z,0x800f080d
15694,2016-10-06T18:02:30.000Z,0x800f080d
16842,2016-10-06T21:40:52.000Z,0x800f080d
12020,2016-10-04T07:56:47.000Z,0x800f080d
3994,2016-09-30T00:02:04.000Z,0x800f080d
15909,2016-10-06T18:02:34.000Z,0x800f080d
16750,2016-10-06T21:40:51.000Z,0x800f080d
1273,2016-09-29T02:03:46.000Z,0x800f080d
22846,2016-10-10T00:12:10.000Z,0x800f080d
109935,2016-10-11T03:03:20.000Z,0x800f080d
13190,2016-10-05T00:39:38.000Z,0x800f080d
7021,2016-10-02T03:04:49.000Z,0x800f080d
20537,2016-10-09T02:32:03.000Z,0x800f080d
5235,2016-09-30T19:47:18.000Z,0x800f080d
15623,2016-10-06T18:02:30.000Z,0x800f080d
3091,2016-09-29T22:28:42.000Z,0x800f080d
1266,2016-09-29T02:03:46.000Z,0x800f080d
23878,2016-10-10T19:28:48.000Z,0x800f080d
18766,2016-10-08T07:05:53.000Z,0x800f080d
19740,2016-10-09T02:31:33.000Z,0x800f080d
6134,2016-10-01T16:38:53.000Z,0x800f080d
109938,2016-10-11T03:03:20.000Z,0x800f080d
1555,2016-09-29T02:03:48.000Z,0x800f080d
9850,2016-10-02T21:11:31.000Z,0x800f080d
8013,2016-10-02T11:59:44.000Z,0x800f080d
14980,2016-10-06T03:01:02.000Z,0x800f080d
3080,2016-09-29T22:28:42.000Z,0x800f080d
16542,2016-10-06T21:40:50.000Z,0x800f080d
14302,2016-10-05T21:51:50.000Z,0x800f080d
19607,2016-10-09T02:31:31.000Z,0x800f080d
249,2016-09-28T04:30:31.000Z,0x800f080d
18630,2016-10-08T07:05:50.000Z,0x800f080d
3355,2016-09-29T22:28:43.000Z,0x800f080d
19617,2016-10-09T02:31:31.000Z,0x800f080d
4387,2016-09-30T07:08:56.000Z,0x800f080d
473,2016-09-28T04:30:33.000Z,0x800f080d
13033,2016-10-05T00:16:48.000Z,0x800f080d
16536,2016-10-06T21:40:50.000Z,0x800f080d
18716,2016-10-08T07:05:53.000Z,0x800f080d
19529,2016-10-09T02:31:31.000Z,0x800f080d
19600,2016-10-09T02:31:31.000Z,0x800f080d
273,2016-09-28T04:30:32.000Z,0x800f080d
11166,2016-10-04T06:23:50.000Z,0x800f080d
21822,2016-10-09T04:36:38.000Z,0x800f080d
2917,2016-09-29T17:57:30.000Z,0x800f080d
9835,2016-10-02T21:11:31.000Z,0x800f080d
11091,2016-10-04T06:23:48.000Z,0x800f080d
17571,2016-10-07T12:46:19.000Z,0x800f080d
7973,2016-10-02T11:59:44.000Z,0x800f080d
3004,2016-09-29T17:59:33.000Z,0x800f080d
6984,2016-10-02T03:04:49.000Z,0x800f080d
354,2016-09-28T04:30:32.000Z,0x800f080d
19541,2016-10-09T02:31:31.000Z,0x800f080d
13167,2016-10-05T00:39:37.000Z,0x800f080d
1358,2016-09-29T02:03:48.000Z,0x800f080d
14021,2016-10-05T21:51:48.000Z,0x800f080d
1264,2016-09-29T02:03:46.000Z,0x800f080d
10249,2016-10-03T11:08:59.000Z,0x800f080d
3245,2016-09-29T22:28:43.000Z,0x800f080d
11157,2016-10-04T06:23:50.000Z,0x800f080d
12192,2016-10-04T16:50:14.000Z,0x800f080d
3143,2016-09-29T22:28:42.000Z,0x800f080d
12092,2016-10-04T16:50:13.000Z,0x800f080d
13253,2016-10-05T00:39:38.000Z,0x800f080d
23719,2016-10-10T19:28:45.000Z,0x800f080d
17615,2016-10-07T12:46:20.000Z,0x800f080d
5052,2016-09-30T19:47:16.000Z,0x800f080d
3243,2016-09-29T22:28:43.000Z,0x800f080d
6054,2016-10-01T16:38:53.000Z,0x800f080d
14107,2016-10-05T21:51:49.000Z,0x800f080d
1169,2016-09-29T00:01:47.000Z,0x800f080d
19697,2016-10-09T02:31:32.000Z,0x800f080d
13287,2016-10-05T00:39:38.000Z,0x800f080d
18487,2016-10-08T00:01:47.000Z,0x800f080d
162,2016-09-28T04:30:31.000Z,0x800f080d
8857,2016-10-02T14:01:07.000Z,0x800f080d
17527,2016-10-07T00:01:06.000Z,0x800f080d
7721,2016-10-02T03:07:52.000Z,0x800f080d
19546,2016-10-09T02:31:31.000Z,0x800f080d
13168,2016-10-05T00:39:37.000Z,0x800f080d
6159,2016-10-01T16:38:53.000Z,0x800f080d
2931,2016-09-29T17:57:30.000Z,0x800f080d
427,2016-09-28T04:30:33.000Z,0x800f080d
16642,2016-10-06T21:40:51.000Z,0x800f080d
11169,2016-10-04T06:23:50.000Z,0x800f080d
22988,2016-10-10T00:12:11.000Z,0x800f080d
2919,2016-09-29T17:57:30.000Z,0x800f080d
1436,2016-09-29T02:03:48.000Z,0x800f080d
19544,2016-10-09T02:31:31.000Z,0x800f080d
1329,2016-09-29T02:03:46.000Z,0x800f080d
14071,2016-10-05T21:51:48.000Z,0x800f080d
109909,2016-10-11T03:03:19.000Z,0x800f080d
9032,2016-10-02T14:01:08.000Z,0x800f080d
4372,2016-09-30T07:08:56.000Z,0x800f080d
13257,2016-10-05T00:39:38.000Z,0x800f080d
9762,2016-10-02T21:09:07.000Z,0x800f080d
10343,2016-10-03T11:08:59.000Z,0x800f080d
271665,2016-10-11T03:04:29.000Z,0x800f080d
15645,2016-10-06T18:02:30.000Z,0x800f080d
271601,2016-10-11T03:04:28.000Z,0x800f080d
22926,2016-10-10T00:12:11.000Z,0x800f080d
4030,2016-09-30T00:02:04.000Z,0x800f080d
6091,2016-10-01T16:38:53.000Z,0x800f080d
11051,2016-10-04T06:23:48.000Z,0x800f080d
15013,2016-10-06T03:01:02.000Z,0x800f080d
23930,2016-10-10T19:28:48.000Z,0x800f080d
6217,2016-10-01T16:38:53.000Z,0x800f080d
18667,2016-10-08T07:05:50.000Z,0x800f080d
22843,2016-10-10T00:12:10.000Z,0x800f080d
5135,2016-09-30T19:47:17.000Z,0x800f080d
11255,2016-10-04T06:23:51.000Z,0x800f080d
8846,2016-10-02T14:01:07.000Z,0x800f080d
10283,2016-10-03T11:08:59.000Z,0x800f080d
4235,2016-09-30T07:08:55.000Z,0x800f080d
13080,2016-10-05T00:39:37.000Z,0x800f080d
23772,2016-10-10T19:28:47.000Z,0x800f080d
4230,2016-09-30T07:08:55.000Z,0x800f080d
22963,2016-10-10T00:12:11.000Z,0x800f080d
4044,2016-09-30T00:02:04.000Z,0x800f080d
2979,2016-09-29T17:59:33.000Z,0x800f080d
3295,2016-09-29T22:28:43.000Z,0x800f080d
8910,2016-10-02T14:01:08.000Z,0x800f080d
7873,2016-10-02T11:59:42.000Z,0x800f080d
3217,2016-09-29T22:28:43.000Z,0x800f080d
23807,2016-10-10T19:28:47.000Z,0x800f080d
3353,2016-09-29T22:28:43.000Z,0x800f080d
17844,2016-10-07T12:46:23.000Z,0x800f080d
17791,2016-10-07T12:46:23.000Z,0x800f080d
6154,2016-10-01T16:38:53.000Z,0x800f080d
3181,2016-09-29T22:28:43.000Z,0x800f080d
4348,2016-09-30T07:08:56.000Z,0x800f080d
5307,2016-09-30T19:47:18.000Z,0x800f080d
13261,2016-10-05T00:39:38.000Z,0x800f080d
6874,2016-10-02T00:01:40.000Z,0x800f080d
15818,2016-10-06T18:02:34.000Z,0x800f080d
7865,2016-10-02T11:59:42.000Z,0x800f080d
8151,2016-10-02T11:59:45.000Z,0x800f080d
23005,2016-10-10T00:12:11.000Z,0x800f080d
10089,2016-10-03T00:01:36.000Z,0x800f080d
19705,2016-10-09T02:31:32.000Z,0x800f080d
17660,2016-10-07T12:46:20.000Z,0x800f080d
23623,2016-10-10T19:28:45.000Z,0x800f080d
5167,2016-09-30T19:47:17.000Z,0x800f080d
434,2016-09-28T04:30:33.000Z,0x800f080d
22728,2016-10-10T00:12:09.000Z,0x800f080d
2961,2016-09-29T17:59:33.000Z,0x800f080d
5218,2016-09-30T19:47:18.000Z,0x800f080d
7876,2016-10-02T11:59:42.000Z,0x800f080d
15627,2016-10-06T18:02:30.000Z,0x800f080d
17458,2016-10-07T00:01:06.000Z,0x800f080d
1201,2016-09-29T00:01:47.000Z,0x800f080d
7098,2016-10-02T03:06:50.000Z,0x800f080d
3369,2016-09-29T22:28:43.000Z,0x800f080d
10421,2016-10-03T11:08:59.000Z,0x800f080d
18833,2016-10-08T07:05:53.000Z,0x800f080d
12332,2016-10-04T16:50:14.000Z,0x800f080d
14960,2016-10-06T03:01:02.000Z,0x800f080d
2851,2016-09-29T17:57:30.000Z,0x800f080d
8847,2016-10-02T14:01:07.000Z,0x800f080d
21954,2016-10-09T04:36:39.000Z,0x800f080d
6143,2016-10-01T16:38:53.000Z,0x800f080d
6209,2016-10-01T16:38:53.000Z,0x800f080d
23739,2016-10-10T19:28:47.000Z,0x800f080d
15825,2016-10-06T18:02:34.000Z,0x800f080d
17491,2016-10-07T00:01:06.000Z,0x800f080d
7092,2016-10-02T03:06:50.000Z,0x800f080d
22009,2016-10-09T04:36:39.000Z,0x800f080d
22070,2016-10-09T04:36:39.000Z,0x800f080d
9782,2016-10-02T21:11:31.000Z,0x800f080d
9766,2016-10-02T21:09:07.000Z,0x800f080d
8914,2016-10-02T14:01:08.000Z,0x800f080d
15002,2016-10-06T03:01:02.000Z,0x800f080d
17633,2016-10-07T12:46:20.000Z,0x800f080d
23722,2016-10-10T19:28:45.000Z,0x800f080d
276,2016-09-28T04:30:32.000Z,0x800f080d
22955,2016-10-10T00:12:11.000Z,0x800f080d
15856,2016-10-06T18:02:34.000Z,0x800f080d
23747,2016-10-10T19:28:47.000Z,0x800f080d
397,2016-09-28T04:30:33.000Z,0x800f080d
3229,2016-09-29T22:28:43.000Z,0x800f080d
10023,2016-10-03T00:01:35.000Z,0x800f080d
15914,2016-10-06T18:02:34.000Z,0x800f080d
13254,2016-10-05T00:39:38.000Z,0x800f080d
6988,2016-10-02T03:04:49.000Z,0x800f080d
5315,2016-09-30T19:47:18.000Z,0x800f080d
467,2016-09-28T04:30:33.000Z,0x800f080d
17738,2016-10-07T12:46:22.000Z,0x800f080d
9721,2016-10-02T21:09:07.000Z,0x800f080d
14207,2016-10-05T21:51:50.000Z,0x800f080d
17485,2016-10-07T00:01:06.000Z,0x800f080d
158,2016-09-28T04:30:31.000Z,0x800f080d
10202,2016-10-03T11:08:57.000Z,0x800f080d
11192,2016-10-04T06:23:50.000Z,0x800f080d
15890,2016-10-06T18:02:34.000Z,0x800f080d
19677,2016-10-09T02:31:32.000Z,0x800f080d
15760,2016-10-06T18:02:34.000Z,0x800f080d
12044,2016-10-04T16:50:13.000Z,0x800f080d
13357,2016-10-05T00:39:39.000Z,0x800f080d
2970,2016-09-29T17:59:33.000Z,0x800f080d
18635,2016-10-08T07:05:50.000Z,0x800f080d
14244,2016-10-05T21:51:50.000Z,0x800f080d
1365,2016-09-29T02:03:48.000Z,0x800f080d
18625,2016-10-08T07:05:50.000Z,0x800f080d
16672,2016-10-06T21:40:51.000Z,0x800f080d
23626,2016-10-10T19:28:45.000Z,0x800f080d
1233,2016-09-29T00:01:47.000Z,0x800f080d
12321,2016-10-04T16:50:14.000Z,0x800f080d
23012,2016-10-10T00:12:11.000Z,0x800f080d
15751,2016-10-06T18:02:34.000Z,0x800f080d
14175,2016-10-05T21:51:49.000Z,0x800f080d
9697,2016-10-02T21:09:07.000Z,0x800f080d
19712,2016-10-09T02:31:32.000Z,0x800f080d
3179,2016-09-29T22:28:43.000Z,0x800f080d
6136,2016-10-01T16:38:53.000Z,0x800f080d
109886,2016-10-11T03:03:19.000Z,0x800f080d
20539,2016-10-09T02:32:03.000Z,0x800f080d
11962,2016-10-04T07:56:47.000Z,0x800f080d
21859,2016-10-09T04:36:38.000Z,0x800f080d
14220,2016-10-05T21:51:50.000Z,0x800f080d
9953,2016-10-02T21:15:10.000Z,0x800f080d
22074,2016-10-09T04:36:39.000Z,0x800f080d
9976,2016-10-02T21:15:10.000Z,0x800f080d
23819,2016-10-10T19:28:47.000Z,0x800f080d
14116,2016-10-05T21:51:49.000Z,0x800f080d
22929,2016-10-10T00:12:11.000Z,0x800f080d
5929,2016-10-01T16:38:50.000Z,0x800f080d
470,2016-09-28T04:30:33.000Z,0x800f080d
271664,2016-10-11T03:04:29.000Z,0x800f080d
17456,2016-10-07T00:01:06.000Z,0x800f080d
18909,2016-10-08T07:05:53.000Z,0x800f080d
10346,2016-10-03T11:08:59.000Z,0x800f080d
22090,2016-10-09T04:36:39.000Z,0x800f080d
12196,2016-10-04T16:50:14.000Z,0x800f080d
159,2016-09-28T04:30:31.000Z,0x800f080d
17809,2016-10-07T12:46:23.000Z,0x800f080d
4414,2016-09-30T07:08:56.000Z,0x800f080d
12132,2016-10-04T16:50:13.000Z,0x800f080d
10046,2016-10-03T00:01:35.000Z,0x800f080d
15896,2016-10-06T18:02:34.000Z,0x800f080d
8929,2016-10-02T14:01:08.000Z,0x800f080d
17888,2016-10-07T12:46:23.000Z,0x800f080d
15000,2016-10-06T03:01:02.000Z,0x800f080d
19749,2016-10-09T02:31:33.000Z,0x800f080d
4009,2016-09-30T00:02:04.000Z,0x800f080d
17639,2016-10-07T12:46:20.000Z,0x800f080d
19571,2016-10-09T02:31:31.000Z,0x800f080d
3220,2016-09-29T22:28:43.000Z,0x800f080d
18854,2016-10-08T07:05:53.000Z,0x800f080d
6064,2016-10-01T16:38:53.000Z,0x800f080d
4035,2016-09-30T00:02:04.000Z,0x800f080d
320,2016-09-28T04:30:32.000Z,0x800f080d
14221,2016-10-05T21:51:50.000Z,0x800f080d
22918,2016-10-10T00:12:10.000Z,0x800f080d
7025,2016-10-02T03:04:49.000Z,0x800f080d
16838,2016-10-06T21:40:52.000Z,0x800f080d
10350,2016-10-03T11:08:59.000Z,0x800f080d
16640,2016-10-06T21:40:51.000Z,0x800f080d
14036,2016-10-05T21:51:48.000Z,0x800f080d
17692,2016-10-07T12:46:22.000Z,0x800f080d
1372,2016-09-29T02:03:48.000Z,0x800f080d
18557,2016-10-08T00:01:47.000Z,0x800f080d
6216,2016-10-01T16:38:53.000Z,0x800f080d
15626,2016-10-06T18:02:30.000Z,0x800f080d
10178,2016-10-03T11:08:57.000Z,0x800f080d
2225,2016-09-29T03:00:27.000Z,0x800f080d
6933,2016-10-02T00:01:40.000Z,0x800f080d
22766,2016-10-10T00:12:09.000Z,0x800f080d
10200,2016-10-03T11:08:57.000Z,0x800f080d
13404,2016-10-05T00:39:39.000Z,0x800f080d
9944,2016-10-02T21:15:10.000Z,0x800f080d
5224,2016-09-30T19:47:18.000Z,0x800f080d
306,2016-09-28T04:30:32.000Z,0x800f080d
9729,2016-10-02T21:09:07.000Z,0x800f080d
6190,2016-10-01T16:38:53.000Z,0x800f080d
12207,2016-10-04T16:50:14.000Z,0x800f080d
9949,2016-10-02T21:15:10.000Z,0x800f080d
5019,2016-09-30T19:47:16.000Z,0x800f080d
19707,2016-10-09T02:31:32.000Z,0x800f080d
271650,2016-10-11T03:04:29.000Z,0x800f080d
12028,2016-10-04T07:56:47.000Z,0x800f080d
18901,2016-10-08T07:05:53.000Z,0x800f080d
19625,2016-10-09T02:31:32.000Z,0x800f080d
19771,2016-10-09T02:31:33.000Z,0x800f080d
6840,2016-10-02T00:01:40.000Z,0x800f080d
9845,2016-10-02T21:11:31.000Z,0x800f080d
9923,2016-10-02T21:15:10.000Z,0x800f080d
11292,2016-10-04T06:23:51.000Z,0x800f080d
2973,2016-09-29T17:59:33.000Z,0x800f080d
3142,2016-09-29T22:28:42.000Z,0x800f080d
11064,2016-10-04T06:23:48.000Z,0x800f080d
6058,2016-10-01T16:38:53.000Z,0x800f080d
10134,2016-10-03T11:08:57.000Z,0x800f080d
210,2016-09-28T04:30:31.000Z,0x800f080d
16561,2016-10-06T21:40:50.000Z,0x800f080d
19745,2016-10-09T02:31:33.000Z,0x800f080d
11251,2016-10-04T06:23:51.000Z,0x800f080d
10044,2016-10-03T00:01:35.000Z,0x800f080d
15763,2016-10-06T18:02:34.000Z,0x800f080d
18513,2016-10-08T00:01:47.000Z,0x800f080d
17875,2016-10-07T12:46:23.000Z,0x800f080d
23921,2016-10-10T19:28:48.000Z,0x800f080d
9921,2016-10-02T21:15:10.000Z,0x800f080d
23918,2016-10-10T19:28:48.000Z,0x800f080d
11982,2016-10-04T07:56:47.000Z,0x800f080d
21939,2016-10-09T04:36:39.000Z,0x800f080d
3216,2016-09-29T22:28:43.000Z,0x800f080d
4003,2016-09-30T00:02:04.000Z,0x800f080d
5035,2016-09-30T19:47:16.000Z,0x800f080d
7966,2016-10-02T11:59:44.000Z,0x800f080d
21192,2016-10-09T03:00:26.000Z,0x800f080d
3240,2016-09-29T22:28:43.000Z,0x800f080d
3123,2016-09-29T22:28:42.000Z,0x800f080d
21139,2016-10-09T03:00:26.000Z,0x800f080d
1143,2016-09-29T00:01:46.000Z,0x800f080d
3031,2016-09-29T17:59:33.000Z,0x800f080d
8041,2016-10-02T11:59:44.000Z,0x800f080d
16531,2016-10-06T21:40:50.000Z,0x800f080d
22096,2016-10-09T04:36:39.000Z,0x800f080d
8818,2016-10-02T14:01:07.000Z,0x800f080d
15008,2016-10-06T03:01:02.000Z,0x800f080d
4260,2016-09-30T07:08:55.000Z,0x800f080d
18693,2016-10-08T07:05:50.000Z,0x800f080d
22971,2016-10-10T00:12:11.000Z,0x800f080d
23812,2016-10-10T19:28:47.000Z,0x800f080d
16560,2016-10-06T21:40:50.000Z,0x800f080d
18632,2016-10-08T07:05:50.000Z,0x800f080d
10042,2016-10-03T00:01:35.000Z,0x800f080d
21857,2016-10-09T04:36:38.000Z,0x800f080d
21896,2016-10-09T04:36:38.000Z,0x800f080d
317,2016-09-28T04:30:32.000Z,0x800f080d
19731,2016-10-09T02:31:33.000Z,0x800f080d
20475,2016-10-09T02:32:03.000Z,0x800f080d
10208,2016-10-03T11:08:57.000Z,0x800f080d
21970,2016-10-09T04:36:39.000Z,0x800f080d
8089,2016-10-02T11:59:45.000Z,0x800f080d
5261,2016-09-30T19:47:18.000Z,0x800f080d
22809,2016-10-10T00:12:09.000Z,0x800f080d
3314,2016-09-29T22:28:43.000Z,0x800f080d
11083,2016-10-04T06:23:48.000Z,0x800f080d
3298,2016-09-29T22:28:43.000Z,0x800f080d
12054,2016-10-04T16:50:13.000Z,0x800f080d
13224,2016-10-05T00:39:38.000Z,0x800f080d
17717,2016-10-07T12:46:22.000Z,0x800f080d
13262,2016-10-05T00:39:38.000Z,0x800f080d
18900,2016-10-08T07:05:53.000Z,0x800f080d
208,2016-09-28T04:30:31.000Z,0x800f080d
3092,2016-09-29T22:28:42.000Z,0x800f080d
7113,2016-10-02T03:06:50.000Z,0x800f080d
5125,2016-09-30T19:47:17.000Z,0x800f080d
21932,2016-10-09T04:36:39.000Z,0x800f080d
21188,2016-10-09T03:00:26.000Z,0x800f080d
1419,2016-09-29T02:03:48.000Z,0x800f080d
16763,2016-10-06T21:40:52.000Z,0x800f080d
12278,2016-10-04T16:50:14.000Z,0x800f080d
22762,2016-10-10T00:12:09.000Z,0x800f080d
7928,2016-10-02T11:59:42.000Z,0x800f080d
16537,2016-10-06T21:40:50.000Z,0x800f080d
4345,2016-09-30T07:08:56.000Z,0x800f080d
2228,2016-09-29T03:00:27.000Z,0x800f080d
315,2016-09-28T04:30:32.000Z,0x800f080d
16759,2016-10-06T21:40:51.000Z,0x800f080d
18514,2016-10-08T00:01:47.000Z,0x800f080d
17581,2016-10-07T12:46:19.000Z,0x800f080d
271619,2016-10-11T03:04:28.000Z,0x800f080d
14067,2016-10-05T21:51:48.000Z,0x800f080d
23653,2016-10-10T19:28:45.000Z,0x800f080d
8817,2016-10-02T14:01:07.000Z,0x800f080d
19742,2016-10-09T02:31:33.000Z,0x800f080d
5198,2016-09-30T19:47:17.000Z,0x800f080d
8771,2016-10-02T14:01:07.000Z,0x800f080d
17719,2016-10-07T12:46:22.000Z,0x800f080d
23664,2016-10-10T19:28:45.000Z,0x800f080d
9682,2016-10-02T21:09:07.000Z,0x800f080d
18694,2016-10-08T07:05:50.000Z,0x800f080d
23035,2016-10-10T00:12:11.000Z,0x800f080d
12970,2016-10-05T00:16:48.000Z,0x800f080d
9693,2016-10-02T21:09:07.000Z,0x800f080d
3310,2016-09-29T22:28:43.000Z,0x800f080d
12180,2016-10-04T16:50:14.000Z,0x800f080d
17529,2016-10-07T00:01:06.000Z,0x800f080d
8784,2016-10-02T14:01:07.000Z,0x800f080d
7185,2016-10-02T03:06:50.000Z,0x800f080d
3071,2016-09-29T22:28:41.000Z,0x800f080d
11963,2016-10-04T07:56:47.000Z,0x800f080d
1274,2016-09-29T02:03:46.000Z,0x800f080d
12265,2016-10-04T16:50:14.000Z,0x800f080d
23880,2016-10-10T19:28:48.000Z,0x800f080d
10279,2016-10-03T11:08:59.000Z,0x800f080d
1307,2016-09-29T02:03:46.000Z,0x800f080d
4184,2016-09-30T07:08:53.000Z,0x800f080d
22099,2016-10-09T04:36:39.000Z,0x800f080d
9059,2016-10-02T14:01:08.000Z,0x800f080d
5217,2016-09-30T19:47:18.000Z,0x800f080d
22035,2016-10-09T04:36:39.000Z,0x800f080d
23649,2016-10-10T19:28:45.000Z,0x800f080d
14284,2016-10-05T21:51:50.000Z,0x800f080d
18608,2016-10-08T07:05:50.000Z,0x800f080d
12210,2016-10-04T16:50:14.000Z,0x800f080d
13026,2016-10-05T00:16:48.000Z,0x800f080d
10393,2016-10-03T11:08:59.000Z,0x800f080d
22873,2016-10-10T00:12:10.000Z,0x800f080d
5094,2016-09-30T19:47:16.000Z,0x800f080d
23882,2016-10-10T19:28:48.000Z,0x800f080d
2891,2016-09-29T17:57:30.000Z,0x800f080d
15041,2016-10-06T03:01:02.000Z,0x800f080d
10349,2016-10-03T11:08:59.000Z,0x800f080d
1545,2016-09-29T02:03:48.000Z,0x800f080d
17834,2016-10-07T12:46:23.000Z,0x800f080d
3011,2016-09-29T17:59:33.000Z,0x800f080d
393,2016-09-28T04:30:33.000Z,0x800f080d
18582,2016-10-08T00:01:47.000Z,0x800f080d
21182,2016-10-09T03:00:26.000Z,0x800f080d
21854,2016-10-09T04:36:38.000Z,0x800f080d
10271,2016-10-03T11:08:59.000Z,0x800f080d
4069,2016-09-30T00:02:04.000Z,0x800f080d
8921,2016-10-02T14:01:08.000Z,0x800f080d
358,2016-09-28T04:30:32.000Z,0x800f080d
21836,2016-10-09T04:36:38.000Z,0x800f080d
7759,2016-10-02T03:07:52.000Z,0x800f080d
16523,2016-10-06T21:40:50.000Z,0x800f080d
7726,2016-10-02T03:07:52.000Z,0x800f080d
5213,2016-09-30T19:47:17.000Z,0x800f080d
1543,2016-09-29T02:03:48.000Z,0x800f080d
22016,2016-10-09T04:36:39.000Z,0x800f080d
23810,2016-10-10T19:28:47.000Z,0x800f080d
19539,2016-10-09T02:31:31.000Z,0x800f080d
14169,2016-10-05T21:51:49.000Z,0x800f080d
18566,2016-10-08T00:01:47.000Z,0x800f080d
17503,2016-10-07T00:01:06.000Z,0x800f080d
1327,2016-09-29T02:03:46.000Z,0x800f080d
343,2016-09-28T04:30:32.000Z,0x800f080d
16724,2016-10-06T21:40:51.000Z,0x800f080d
19812,2016-10-09T02:31:33.000Z,0x800f080d
15821,2016-10-06T18:02:34.000Z,0x800f080d
18559,2016-10-08T00:01:47.000Z,0x800f080d
2262,2016-09-29T03:00:27.000Z,0x800f080d
305,2016-09-28T04:30:32.000Z,0x800f080d
6200,2016-10-01T16:38:53.000Z,0x800f080d
22003,2016-10-09T04:36:39.000Z,0x800f080d
364,2016-09-28T04:30:32.000Z,0x800f080d
8966,2016-10-02T14:01:08.000Z,0x800f080d
10251,2016-10-03T11:08:59.000Z,0x800f080d
10050,2016-10-03T00:01:35.000Z,0x800f080d
13243,2016-10-05T00:39:38.000Z,0x800f080d
2236,2016-09-29T03:00:27.000Z,0x800f080d
6148,2016-10-01T16:38:53.000Z,0x800f080d
23003,2016-10-10T00:12:11.000Z,0x800f080d
14249,2016-10-05T21:51:50.000Z,0x800f080d
