Id,StartTime,EndTime,InitializedBy
7383,2016-10-02T03:07:32.000Z,2016-10-02T03:07:32.000Z,WindowsUpdateAgent.
20759,2016-10-09T02:32:12.000Z,2016-10-09T02:32:12.000Z,WindowsUpdateAgent.
1593,2016-09-29T02:03:54.000Z,2016-09-29T02:03:54.000Z,WindowsUpdateAgent.
20886,2016-10-09T02:32:14.000Z,2016-10-09T02:32:14.000Z,WindowsUpdateAgent.
1803,2016-09-29T02:04:23.000Z,2016-09-29T02:04:23.000Z,WindowsUpdateAgent.
9661,2016-10-02T14:01:29.000Z,2016-10-02T14:01:29.000Z,WindowsUpdateAgent.
20079,2016-10-09T02:31:48.000Z,2016-10-09T02:31:48.000Z,WindowsUpdateAgent.
8543,2016-10-02T12:00:34.000Z,2016-10-02T12:00:34.000Z,WindowsUpdateAgent.
21687,2016-10-09T03:00:42.000Z,2016-10-09T03:00:42.000Z,WindowsUpdateAgent.
3429,2016-09-29T22:28:47.000Z,2016-09-29T22:28:47.000Z,WindowsUpdateAgent.
7374,2016-10-02T03:07:32.000Z,2016-10-02T03:07:32.000Z,WindowsUpdateAgent.
14732,2016-10-05T21:52:31.000Z,2016-10-05T21:52:31.000Z,WindowsUpdateAgent.
7646,2016-10-02T03:07:48.000Z,2016-10-02T03:07:48.000Z,WindowsUpdateAgent.
3616,2016-09-29T22:29:00.000Z,2016-09-29T22:29:00.000Z,WindowsUpdateAgent.
9147,2016-10-02T14:01:12.000Z,2016-10-02T14:01:12.000Z,WindowsUpdateAgent.
12584,2016-10-04T16:50:28.000Z,2016-10-04T16:50:28.000Z,WindowsUpdateAgent.
390,2016-09-28T04:30:33.000Z,2016-09-28T04:30:33.000Z,WindowsUpdateAgent.
10859,2016-10-03T11:09:40.000Z,2016-10-03T11:09:40.000Z,WindowsUpdateAgent.
1928,2016-09-29T02:04:27.000Z,2016-09-29T02:04:27.000Z,WindowsUpdateAgent.
20141,2016-10-09T02:31:49.000Z,2016-10-09T02:31:49.000Z,WindowsUpdateAgent.
6714,2016-10-01T16:39:47.000Z,2016-10-01T16:39:47.000Z,WindowsUpdateAgent.
13656,2016-10-05T00:40:43.000Z,2016-10-05T00:40:43.000Z,WindowsUpdateAgent.
21347,2016-10-09T03:00:30.000Z,2016-10-09T03:00:30.000Z,WindowsUpdateAgent.
14786,2016-10-05T21:52:33.000Z,2016-10-05T21:52:33.000Z,WindowsUpdateAgent.
3892,2016-09-29T22:29:10.000Z,2016-09-29T22:29:10.000Z,WindowsUpdateAgent.
17048,2016-10-06T21:41:03.000Z,2016-10-06T21:41:03.000Z,WindowsUpdateAgent.
18245,2016-10-07T12:47:11.000Z,2016-10-07T12:47:11.000Z,WindowsUpdateAgent.
951,2016-09-28T04:30:50.000Z,2016-09-28T04:30:50.000Z,WindowsUpdateAgent.
1925,2016-09-29T02:04:27.000Z,2016-09-29T02:04:27.000Z,WindowsUpdateAgent.
9479,2016-10-02T14:01:25.000Z,2016-10-02T14:01:25.000Z,WindowsUpdateAgent.
11821,2016-10-04T06:24:36.000Z,2016-10-04T06:24:36.000Z,WindowsUpdateAgent.
15543,2016-10-06T03:01:19.000Z,2016-10-06T03:01:19.000Z,WindowsUpdateAgent.
5508,2016-09-30T19:47:25.000Z,2016-09-30T19:47:25.000Z,WindowsUpdateAgent.
17298,2016-10-06T21:41:13.000Z,2016-10-06T21:41:13.000Z,WindowsUpdateAgent.
15286,2016-10-06T03:01:11.000Z,2016-10-06T03:01:11.000Z,WindowsUpdateAgent.
21468,2016-10-09T03:00:34.000Z,2016-10-09T03:00:34.000Z,WindowsUpdateAgent.
10824,2016-10-03T11:09:38.000Z,2016-10-03T11:09:38.000Z,WindowsUpdateAgent.
19206,2016-10-08T07:06:33.000Z,2016-10-08T07:06:33.000Z,WindowsUpdateAgent.
20921,2016-10-09T02:32:19.000Z,2016-10-09T02:32:19.000Z,WindowsUpdateAgent.
7331,2016-10-02T03:07:18.000Z,2016-10-02T03:07:18.000Z,WindowsUpdateAgent.
19422,2016-10-08T07:06:48.000Z,2016-10-08T07:06:48.000Z,WindowsUpdateAgent.
7486,2016-10-02T03:07:37.000Z,2016-10-02T03:07:37.000Z,WindowsUpdateAgent.
15132,2016-10-06T03:01:05.000Z,2016-10-06T03:01:05.000Z,WindowsUpdateAgent.
20737,2016-10-09T02:32:12.000Z,2016-10-09T02:32:12.000Z,WindowsUpdateAgent.
8532,2016-10-02T12:00:30.000Z,2016-10-02T12:00:30.000Z,WindowsUpdateAgent.
9323,2016-10-02T14:01:19.000Z,2016-10-02T14:01:19.000Z,WindowsUpdateAgent.
20917,2016-10-09T02:32:19.000Z,2016-10-09T02:32:19.000Z,WindowsUpdateAgent.
17303,2016-10-06T21:41:13.000Z,2016-10-06T21:41:13.000Z,WindowsUpdateAgent.
10471,2016-10-03T11:09:08.000Z,2016-10-03T11:09:08.000Z,WindowsUpdateAgent.
3470,2016-09-29T22:28:50.000Z,2016-09-29T22:28:50.000Z,WindowsUpdateAgent.
17208,2016-10-06T21:41:06.000Z,2016-10-06T21:41:06.000Z,WindowsUpdateAgent.
3782,2016-09-29T22:29:07.000Z,2016-09-29T22:29:07.000Z,WindowsUpdateAgent.
24167,2016-10-10T19:29:22.000Z,2016-10-10T19:29:22.000Z,WindowsUpdateAgent.
2393,2016-09-29T03:00:30.000Z,2016-09-29T03:00:30.000Z,WindowsUpdateAgent.
17176,2016-10-06T21:41:05.000Z,2016-10-06T21:41:05.000Z,WindowsUpdateAgent.
20616,2016-10-09T02:32:05.000Z,2016-10-09T02:32:05.000Z,WindowsUpdateAgent.
698,2016-09-28T04:30:43.000Z,2016-09-28T04:30:43.000Z,WindowsUpdateAgent.
11369,2016-10-04T06:23:57.000Z,2016-10-04T06:23:57.000Z,WindowsUpdateAgent.
20952,2016-10-09T02:32:20.000Z,2016-10-09T02:32:20.000Z,WindowsUpdateAgent.
15104,2016-10-06T03:01:04.000Z,2016-10-06T03:01:04.000Z,WindowsUpdateAgent.
22323,2016-10-09T04:36:51.000Z,2016-10-09T04:36:51.000Z,WindowsUpdateAgent.
4934,2016-09-30T07:09:43.000Z,2016-09-30T07:09:43.000Z,WindowsUpdateAgent.
18035,2016-10-07T12:46:50.000Z,2016-10-07T12:46:50.000Z,WindowsUpdateAgent.
5613,2016-09-30T19:47:29.000Z,2016-09-30T19:47:29.000Z,WindowsUpdateAgent.
902,2016-09-28T04:30:49.000Z,2016-09-28T04:30:49.000Z,WindowsUpdateAgent.
5345,2016-09-30T19:47:19.000Z,2016-09-30T19:47:19.000Z,WindowsUpdateAgent.
14454,2016-10-05T21:52:10.000Z,2016-10-05T21:52:10.000Z,WindowsUpdateAgent.
20378,2016-10-09T02:31:59.000Z,2016-10-09T02:31:59.000Z,WindowsUpdateAgent.
6473,2016-10-01T16:39:32.000Z,2016-10-01T16:39:32.000Z,WindowsUpdateAgent.
15324,2016-10-06T03:01:12.000Z,2016-10-06T03:01:12.000Z,WindowsUpdateAgent.
20019,2016-10-09T02:31:43.000Z,2016-10-09T02:31:43.000Z,WindowsUpdateAgent.
17739,2016-10-07T12:46:22.000Z,2016-10-07T12:46:22.000Z,WindowsUpdateAgent.
13408,2016-10-05T00:39:39.000Z,2016-10-05T00:39:39.000Z,WindowsUpdateAgent.
10459,2016-10-03T11:09:06.000Z,2016-10-03T11:09:06.000Z,WindowsUpdateAgent.
19901,2016-10-09T02:31:39.000Z,2016-10-09T02:31:39.000Z,WindowsUpdateAgent.
1823,2016-09-29T02:04:23.000Z,2016-09-29T02:04:23.000Z,WindowsUpdateAgent.
1861,2016-09-29T02:04:24.000Z,2016-09-29T02:04:24.000Z,WindowsUpdateAgent.
16448,2016-10-06T18:04:09.000Z,2016-10-06T18:04:09.000Z,WindowsUpdateAgent.
2099,2016-09-29T02:04:38.000Z,2016-09-29T02:04:38.000Z,WindowsUpdateAgent.
15198,2016-10-06T03:01:07.000Z,2016-10-06T03:01:07.000Z,WindowsUpdateAgent.
1608,2016-09-29T02:03:56.000Z,2016-09-29T02:03:56.000Z,WindowsUpdateAgent.
9612,2016-10-02T14:01:28.000Z,2016-10-02T14:01:28.000Z,WindowsUpdateAgent.
20101,2016-10-09T02:31:48.000Z,2016-10-09T02:31:48.000Z,WindowsUpdateAgent.
1930,2016-09-29T02:04:27.000Z,2016-09-29T02:04:27.000Z,WindowsUpdateAgent.
11657,2016-10-04T06:24:26.000Z,2016-10-04T06:24:26.000Z,WindowsUpdateAgent.
7190,2016-10-02T03:06:51.000Z,2016-10-02T03:06:51.000Z,WindowsUpdateAgent.
3961,2016-09-29T22:29:12.000Z,2016-09-29T22:29:12.000Z,WindowsUpdateAgent.
20373,2016-10-09T02:31:59.000Z,2016-10-09T02:31:59.000Z,WindowsUpdateAgent.
14341,2016-10-05T21:52:00.000Z,2016-10-05T21:52:00.000Z,WindowsUpdateAgent.
5513,2016-09-30T19:47:25.000Z,2016-09-30T19:47:25.000Z,WindowsUpdateAgent.
17560,2016-10-07T12:46:18.000Z,2016-10-07T12:46:18.000Z,WindowsUpdateAgent.
13619,2016-10-05T00:40:42.000Z,2016-10-05T00:40:42.000Z,WindowsUpdateAgent.
9331,2016-10-02T14:01:19.000Z,2016-10-02T14:01:19.000Z,WindowsUpdateAgent.
14886,2016-10-05T21:52:37.000Z,2016-10-05T21:52:37.000Z,WindowsUpdateAgent.
15162,2016-10-06T03:01:07.000Z,2016-10-06T03:01:07.000Z,WindowsUpdateAgent.
24044,2016-10-10T19:29:03.000Z,2016-10-10T19:29:03.000Z,WindowsUpdateAgent.
3576,2016-09-29T22:28:59.000Z,2016-09-29T22:28:59.000Z,WindowsUpdateAgent.
21531,2016-10-09T03:00:35.000Z,2016-10-09T03:00:35.000Z,WindowsUpdateAgent.
10965,2016-10-03T11:09:45.000Z,2016-10-03T11:09:45.000Z,WindowsUpdateAgent.
10908,2016-10-03T11:09:43.000Z,2016-10-03T11:09:43.000Z,WindowsUpdateAgent.
14349,2016-10-05T21:52:01.000Z,2016-10-05T21:52:01.000Z,WindowsUpdateAgent.
3751,2016-09-29T22:29:05.000Z,2016-09-29T22:29:05.000Z,WindowsUpdateAgent.
7392,2016-10-02T03:07:33.000Z,2016-10-02T03:07:33.000Z,WindowsUpdateAgent.
821,2016-09-28T04:30:45.000Z,2016-09-28T04:30:45.000Z,WindowsUpdateAgent.
10637,2016-10-03T11:09:27.000Z,2016-10-03T11:09:27.000Z,WindowsUpdateAgent.
2749,2016-09-29T03:00:45.000Z,2016-09-29T03:00:45.000Z,WindowsUpdateAgent.
23565,2016-10-10T00:12:34.000Z,2016-10-10T00:12:34.000Z,WindowsUpdateAgent.
23059,2016-10-10T00:12:13.000Z,2016-10-10T00:12:13.000Z,WindowsUpdateAgent.
6419,2016-10-01T16:39:18.000Z,2016-10-01T16:39:18.000Z,WindowsUpdateAgent.
5144,2016-09-30T19:47:17.000Z,2016-09-30T19:47:17.000Z,WindowsUpdateAgent.
13626,2016-10-05T00:40:42.000Z,2016-10-05T00:40:42.000Z,WindowsUpdateAgent.
11409,2016-10-04T06:24:02.000Z,2016-10-04T06:24:02.000Z,WindowsUpdateAgent.
17289,2016-10-06T21:41:13.000Z,2016-10-06T21:41:13.000Z,WindowsUpdateAgent.
16427,2016-10-06T18:04:08.000Z,2016-10-06T18:04:08.000Z,WindowsUpdateAgent.
9214,2016-10-02T14:01:14.000Z,2016-10-02T14:01:14.000Z,WindowsUpdateAgent.
4943,2016-09-30T07:09:44.000Z,2016-09-30T07:09:44.000Z,WindowsUpdateAgent.
23463,2016-10-10T00:12:32.000Z,2016-10-10T00:12:32.000Z,WindowsUpdateAgent.
19133,2016-10-08T07:06:29.000Z,2016-10-08T07:06:29.000Z,WindowsUpdateAgent.
6657,2016-10-01T16:39:44.000Z,2016-10-01T16:39:44.000Z,WindowsUpdateAgent.
23174,2016-10-10T00:12:18.000Z,2016-10-10T00:12:18.000Z,WindowsUpdateAgent.
12865,2016-10-04T16:50:36.000Z,2016-10-04T16:50:36.000Z,WindowsUpdateAgent.
24510,2016-10-10T19:29:39.000Z,2016-10-10T19:29:39.000Z,WindowsUpdateAgent.
6264,2016-10-01T16:39:01.000Z,2016-10-01T16:39:01.000Z,WindowsUpdateAgent.
19353,2016-10-08T07:06:44.000Z,2016-10-08T07:06:44.000Z,WindowsUpdateAgent.
23361,2016-10-10T00:12:25.000Z,2016-10-10T00:12:25.000Z,WindowsUpdateAgent.
16346,2016-10-06T18:04:04.000Z,2016-10-06T18:04:04.000Z,WindowsUpdateAgent.
18343,2016-10-07T12:47:21.000Z,2016-10-07T12:47:21.000Z,WindowsUpdateAgent.
20374,2016-10-09T02:31:59.000Z,2016-10-09T02:31:59.000Z,WindowsUpdateAgent.
9182,2016-10-02T14:01:13.000Z,2016-10-02T14:01:13.000Z,WindowsUpdateAgent.
20202,2016-10-09T02:31:50.000Z,2016-10-09T02:31:50.000Z,WindowsUpdateAgent.
15360,2016-10-06T03:01:13.000Z,2016-10-06T03:01:13.000Z,WindowsUpdateAgent.
1570,2016-09-29T02:03:49.000Z,2016-09-29T02:03:49.000Z,WindowsUpdateAgent.
19152,2016-10-08T07:06:32.000Z,2016-10-08T07:06:32.000Z,WindowsUpdateAgent.
17185,2016-10-06T21:41:06.000Z,2016-10-06T21:41:06.000Z,WindowsUpdateAgent.
23169,2016-10-10T00:12:18.000Z,2016-10-10T00:12:18.000Z,WindowsUpdateAgent.
12519,2016-10-04T16:50:23.000Z,2016-10-04T16:50:23.000Z,WindowsUpdateAgent.
3515,2016-09-29T22:28:52.000Z,2016-09-29T22:28:52.000Z,WindowsUpdateAgent.
3908,2016-09-29T22:29:10.000Z,2016-09-29T22:29:10.000Z,WindowsUpdateAgent.
22168,2016-10-09T04:36:43.000Z,2016-10-09T04:36:43.000Z,WindowsUpdateAgent.
24117,2016-10-10T19:29:14.000Z,2016-10-10T19:29:14.000Z,WindowsUpdateAgent.
13872,2016-10-05T00:40:56.000Z,2016-10-05T00:40:56.000Z,WindowsUpdateAgent.
23963,2016-10-10T19:28:52.000Z,2016-10-10T19:28:52.000Z,WindowsUpdateAgent.
14874,2016-10-05T21:52:37.000Z,2016-10-05T21:52:37.000Z,WindowsUpdateAgent.
22448,2016-10-09T04:36:53.000Z,2016-10-09T04:36:53.000Z,WindowsUpdateAgent.
5621,2016-09-30T19:47:29.000Z,2016-09-30T19:47:29.000Z,WindowsUpdateAgent.
4539,2016-09-30T07:09:10.000Z,2016-09-30T07:09:10.000Z,WindowsUpdateAgent.
13813,2016-10-05T00:40:53.000Z,2016-10-05T00:40:53.000Z,WindowsUpdateAgent.
5809,2016-09-30T19:47:36.000Z,2016-09-30T19:47:36.000Z,WindowsUpdateAgent.
21323,2016-10-09T03:00:28.000Z,2016-10-09T03:00:28.000Z,WindowsUpdateAgent.
3772,2016-09-29T22:29:06.000Z,2016-09-29T22:29:06.000Z,WindowsUpdateAgent.
19238,2016-10-08T07:06:34.000Z,2016-10-08T07:06:34.000Z,WindowsUpdateAgent.
2173,2016-09-29T03:00:26.000Z,2016-09-29T03:00:26.000Z,WindowsUpdateAgent.
4654,2016-09-30T07:09:29.000Z,2016-09-30T07:09:29.000Z,WindowsUpdateAgent.
10715,2016-10-03T11:09:30.000Z,2016-10-03T11:09:30.000Z,WindowsUpdateAgent.
15421,2016-10-06T03:01:17.000Z,2016-10-06T03:01:17.000Z,WindowsUpdateAgent.
8385,2016-10-02T12:00:25.000Z,2016-10-02T12:00:25.000Z,WindowsUpdateAgent.
7682,2016-10-02T03:07:49.000Z,2016-10-02T03:07:49.000Z,WindowsUpdateAgent.
14841,2016-10-05T21:52:36.000Z,2016-10-05T21:52:36.000Z,WindowsUpdateAgent.
21793,2016-10-09T04:36:37.000Z,2016-10-09T04:36:37.000Z,WindowsUpdateAgent.
4939,2016-09-30T07:09:43.000Z,2016-09-30T07:09:43.000Z,WindowsUpdateAgent.
10869,2016-10-03T11:09:41.000Z,2016-10-03T11:09:41.000Z,WindowsUpdateAgent.
10439,2016-10-03T11:09:00.000Z,2016-10-03T11:09:00.000Z,WindowsUpdateAgent.
1910,2016-09-29T02:04:26.000Z,2016-09-29T02:04:26.000Z,WindowsUpdateAgent.
8604,2016-10-02T12:00:38.000Z,2016-10-02T12:00:38.000Z,WindowsUpdateAgent.
8522,2016-10-02T12:00:30.000Z,2016-10-02T12:00:30.000Z,WindowsUpdateAgent.
2575,2016-09-29T03:00:36.000Z,2016-09-29T03:00:36.000Z,WindowsUpdateAgent.
15381,2016-10-06T03:01:13.000Z,2016-10-06T03:01:13.000Z,WindowsUpdateAgent.
2657,2016-09-29T03:00:41.000Z,2016-09-29T03:00:41.000Z,WindowsUpdateAgent.
5863,2016-09-30T19:47:37.000Z,2016-09-30T19:47:37.000Z,WindowsUpdateAgent.
6492,2016-10-01T16:39:33.000Z,2016-10-01T16:39:33.000Z,WindowsUpdateAgent.
14718,2016-10-05T21:52:30.000Z,2016-10-05T21:52:30.000Z,WindowsUpdateAgent.
21194,2016-10-09T03:00:26.000Z,2016-10-09T03:00:26.000Z,WindowsUpdateAgent.
10644,2016-10-03T11:09:28.000Z,2016-10-03T11:09:28.000Z,WindowsUpdateAgent.
22570,2016-10-09T04:37:00.000Z,2016-10-09T04:37:00.000Z,WindowsUpdateAgent.
15310,2016-10-06T03:01:12.000Z,2016-10-06T03:01:12.000Z,WindowsUpdateAgent.
6767,2016-10-01T16:39:48.000Z,2016-10-01T16:39:48.000Z,WindowsUpdateAgent.
8646,2016-10-02T12:00:40.000Z,2016-10-02T12:00:40.000Z,WindowsUpdateAgent.
24425,2016-10-10T19:29:36.000Z,2016-10-10T19:29:36.000Z,WindowsUpdateAgent.
16008,2016-10-06T18:03:07.000Z,2016-10-06T18:03:07.000Z,WindowsUpdateAgent.
10806,2016-10-03T11:09:37.000Z,2016-10-03T11:09:37.000Z,WindowsUpdateAgent.
22371,2016-10-09T04:36:52.000Z,2016-10-09T04:36:52.000Z,WindowsUpdateAgent.
2076,2016-09-29T02:04:38.000Z,2016-09-29T02:04:38.000Z,WindowsUpdateAgent.
20972,2016-10-09T02:32:20.000Z,2016-10-09T02:32:20.000Z,WindowsUpdateAgent.
18995,2016-10-08T07:06:06.000Z,2016-10-08T07:06:06.000Z,WindowsUpdateAgent.
13904,2016-10-05T00:40:57.000Z,2016-10-05T00:40:57.000Z,WindowsUpdateAgent.
4759,2016-09-30T07:09:32.000Z,2016-09-30T07:09:32.000Z,WindowsUpdateAgent.
18297,2016-10-07T12:47:19.000Z,2016-10-07T12:47:19.000Z,WindowsUpdateAgent.
615,2016-09-28T04:30:37.000Z,2016-09-28T04:30:37.000Z,WindowsUpdateAgent.
22277,2016-10-09T04:36:47.000Z,2016-10-09T04:36:47.000Z,WindowsUpdateAgent.
8518,2016-10-02T12:00:29.000Z,2016-10-02T12:00:29.000Z,WindowsUpdateAgent.
23344,2016-10-10T00:12:25.000Z,2016-10-10T00:12:25.000Z,WindowsUpdateAgent.
14774,2016-10-05T21:52:33.000Z,2016-10-05T21:52:33.000Z,WindowsUpdateAgent.
18275,2016-10-07T12:47:18.000Z,2016-10-07T12:47:18.000Z,WindowsUpdateAgent.
4566,2016-09-30T07:09:15.000Z,2016-09-30T07:09:15.000Z,WindowsUpdateAgent.
6401,2016-10-01T16:39:17.000Z,2016-10-01T16:39:17.000Z,WindowsUpdateAgent.
18464,2016-10-07T12:47:27.000Z,2016-10-07T12:47:27.000Z,WindowsUpdateAgent.
6317,2016-10-01T16:39:07.000Z,2016-10-01T16:39:07.000Z,WindowsUpdateAgent.
613,2016-09-28T04:30:37.000Z,2016-09-28T04:30:37.000Z,WindowsUpdateAgent.
3700,2016-09-29T22:29:01.000Z,2016-09-29T22:29:01.000Z,WindowsUpdateAgent.
12737,2016-10-04T16:50:32.000Z,2016-10-04T16:50:32.000Z,WindowsUpdateAgent.
23964,2016-10-10T19:28:53.000Z,2016-10-10T19:28:53.000Z,WindowsUpdateAgent.
1694,2016-09-29T02:04:03.000Z,2016-09-29T02:04:03.000Z,WindowsUpdateAgent.
15575,2016-10-06T03:01:20.000Z,2016-10-06T03:01:20.000Z,WindowsUpdateAgent.
21624,2016-10-09T03:00:40.000Z,2016-10-09T03:00:40.000Z,WindowsUpdateAgent.
14715,2016-10-05T21:52:29.000Z,2016-10-05T21:52:29.000Z,WindowsUpdateAgent.
9112,2016-10-02T14:01:10.000Z,2016-10-02T14:01:10.000Z,WindowsUpdateAgent.
3879,2016-09-29T22:29:10.000Z,2016-09-29T22:29:10.000Z,WindowsUpdateAgent.
9180,2016-10-02T14:01:13.000Z,2016-10-02T14:01:13.000Z,WindowsUpdateAgent.
5816,2016-09-30T19:47:36.000Z,2016-09-30T19:47:36.000Z,WindowsUpdateAgent.
16212,2016-10-06T18:03:49.000Z,2016-10-06T18:03:49.000Z,WindowsUpdateAgent.
11717,2016-10-04T06:24:31.000Z,2016-10-04T06:24:31.000Z,WindowsUpdateAgent.
400742,2016-10-11T03:06:34.000Z,2016-10-11T03:06:34.000Z,WindowsUpdateAgent.
394533,2016-10-11T03:06:30.000Z,2016-10-11T03:06:30.000Z,WindowsUpdateAgent.
11365,2016-10-04T06:23:56.000Z,2016-10-04T06:23:56.000Z,WindowsUpdateAgent.
12589,2016-10-04T16:50:28.000Z,2016-10-04T16:50:28.000Z,WindowsUpdateAgent.
22658,2016-10-09T04:37:02.000Z,2016-10-09T04:37:02.000Z,WindowsUpdateAgent.
10931,2016-10-03T11:09:44.000Z,2016-10-03T11:09:44.000Z,WindowsUpdateAgent.
14461,2016-10-05T21:52:11.000Z,2016-10-05T21:52:11.000Z,WindowsUpdateAgent.
20640,2016-10-09T02:32:06.000Z,2016-10-09T02:32:06.000Z,WindowsUpdateAgent.
11589,2016-10-04T06:24:23.000Z,2016-10-04T06:24:23.000Z,WindowsUpdateAgent.
4931,2016-09-30T07:09:43.000Z,2016-09-30T07:09:43.000Z,WindowsUpdateAgent.
7547,2016-10-02T03:07:43.000Z,2016-10-02T03:07:43.000Z,WindowsUpdateAgent.
21437,2016-10-09T03:00:34.000Z,2016-10-09T03:00:34.000Z,WindowsUpdateAgent.
17986,2016-10-07T12:46:42.000Z,2016-10-07T12:46:42.000Z,WindowsUpdateAgent.
4640,2016-09-30T07:09:29.000Z,2016-09-30T07:09:29.000Z,WindowsUpdateAgent.
13429,2016-10-05T00:40:06.000Z,2016-10-05T00:40:06.000Z,WindowsUpdateAgent.
4508,2016-09-30T07:09:08.000Z,2016-09-30T07:09:08.000Z,WindowsUpdateAgent.
7599,2016-10-02T03:07:45.000Z,2016-10-02T03:07:45.000Z,WindowsUpdateAgent.
20895,2016-10-09T02:32:17.000Z,2016-10-09T02:32:17.000Z,WindowsUpdateAgent.
23786,2016-10-10T19:28:47.000Z,2016-10-10T19:28:47.000Z,WindowsUpdateAgent.
14456,2016-10-05T21:52:11.000Z,2016-10-05T21:52:11.000Z,WindowsUpdateAgent.
22288,2016-10-09T04:36:47.000Z,2016-10-09T04:36:47.000Z,WindowsUpdateAgent.
11304,2016-10-04T06:23:51.000Z,2016-10-04T06:23:51.000Z,WindowsUpdateAgent.
5773,2016-09-30T19:47:35.000Z,2016-09-30T19:47:35.000Z,WindowsUpdateAgent.
12755,2016-10-04T16:50:33.000Z,2016-10-04T16:50:33.000Z,WindowsUpdateAgent.
13880,2016-10-05T00:40:56.000Z,2016-10-05T00:40:56.000Z,WindowsUpdateAgent.
16370,2016-10-06T18:04:05.000Z,2016-10-06T18:04:05.000Z,WindowsUpdateAgent.
21675,2016-10-09T03:00:42.000Z,2016-10-09T03:00:42.000Z,WindowsUpdateAgent.
287815,2016-10-11T03:05:31.000Z,2016-10-11T03:05:31.000Z,WindowsUpdateAgent.
772,2016-09-28T04:30:44.000Z,2016-09-28T04:30:44.000Z,WindowsUpdateAgent.
4682,2016-09-30T07:09:30.000Z,2016-09-30T07:09:30.000Z,WindowsUpdateAgent.
13578,2016-10-05T00:40:35.000Z,2016-10-05T00:40:35.000Z,WindowsUpdateAgent.
10217,2016-10-03T11:08:58.000Z,2016-10-03T11:08:58.000Z,WindowsUpdateAgent.
18040,2016-10-07T12:46:50.000Z,2016-10-07T12:46:50.000Z,WindowsUpdateAgent.
21287,2016-10-09T03:00:28.000Z,2016-10-09T03:00:28.000Z,WindowsUpdateAgent.
4911,2016-09-30T07:09:43.000Z,2016-09-30T07:09:43.000Z,WindowsUpdateAgent.
8302,2016-10-02T12:00:02.000Z,2016-10-02T12:00:02.000Z,WindowsUpdateAgent.
22397,2016-10-09T04:36:52.000Z,2016-10-09T04:36:52.000Z,WindowsUpdateAgent.
20153,2016-10-09T02:31:49.000Z,2016-10-09T02:31:49.000Z,WindowsUpdateAgent.
2578,2016-09-29T03:00:36.000Z,2016-09-29T03:00:36.000Z,WindowsUpdateAgent.
9246,2016-10-02T14:01:15.000Z,2016-10-02T14:01:15.000Z,WindowsUpdateAgent.
20704,2016-10-09T02:32:08.000Z,2016-10-09T02:32:08.000Z,WindowsUpdateAgent.
16888,2016-10-06T21:40:55.000Z,2016-10-06T21:40:55.000Z,WindowsUpdateAgent.
7589,2016-10-02T03:07:45.000Z,2016-10-02T03:07:45.000Z,WindowsUpdateAgent.
22314,2016-10-09T04:36:51.000Z,2016-10-09T04:36:51.000Z,WindowsUpdateAgent.
19819,2016-10-09T02:31:33.000Z,2016-10-09T02:31:33.000Z,WindowsUpdateAgent.
2181,2016-09-29T03:00:26.000Z,2016-09-29T03:00:26.000Z,WindowsUpdateAgent.
4846,2016-09-30T07:09:40.000Z,2016-09-30T07:09:40.000Z,WindowsUpdateAgent.
2477,2016-09-29T03:00:35.000Z,2016-09-29T03:00:35.000Z,WindowsUpdateAgent.
7436,2016-10-02T03:07:34.000Z,2016-10-02T03:07:34.000Z,WindowsUpdateAgent.
5495,2016-09-30T19:47:25.000Z,2016-09-30T19:47:25.000Z,WindowsUpdateAgent.
1578,2016-09-29T02:03:49.000Z,2016-09-29T02:03:49.000Z,WindowsUpdateAgent.
6580,2016-10-01T16:39:36.000Z,2016-10-01T16:39:36.000Z,WindowsUpdateAgent.
15548,2016-10-06T03:01:19.000Z,2016-10-06T03:01:19.000Z,WindowsUpdateAgent.
401982,2016-10-11T03:06:34.000Z,2016-10-11T03:06:34.000Z,WindowsUpdateAgent.
22174,2016-10-09T04:36:44.000Z,2016-10-09T04:36:44.000Z,WindowsUpdateAgent.
2567,2016-09-29T03:00:36.000Z,2016-09-29T03:00:36.000Z,WindowsUpdateAgent.
774,2016-09-28T04:30:44.000Z,2016-09-28T04:30:44.000Z,WindowsUpdateAgent.
6736,2016-10-01T16:39:47.000Z,2016-10-01T16:39:47.000Z,WindowsUpdateAgent.
21403,2016-10-09T03:00:33.000Z,2016-10-09T03:00:33.000Z,WindowsUpdateAgent.
24323,2016-10-10T19:29:30.000Z,2016-10-10T19:29:30.000Z,WindowsUpdateAgent.
18309,2016-10-07T12:47:20.000Z,2016-10-07T12:47:20.000Z,WindowsUpdateAgent.
12435,2016-10-04T16:50:20.000Z,2016-10-04T16:50:20.000Z,WindowsUpdateAgent.
5629,2016-09-30T19:47:29.000Z,2016-09-30T19:47:29.000Z,WindowsUpdateAgent.
19173,2016-10-08T07:06:32.000Z,2016-10-08T07:06:32.000Z,WindowsUpdateAgent.
7365,2016-10-02T03:07:32.000Z,2016-10-02T03:07:32.000Z,WindowsUpdateAgent.
9607,2016-10-02T14:01:28.000Z,2016-10-02T14:01:28.000Z,WindowsUpdateAgent.
5001,2016-09-30T19:47:16.000Z,2016-09-30T19:47:16.000Z,WindowsUpdateAgent.
24387,2016-10-10T19:29:34.000Z,2016-10-10T19:29:34.000Z,WindowsUpdateAgent.
